date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27,Weather_Station_Air_Pressure_2,Weather_Station_Dew_Point_2,Weather_Station_Electricity_meter_2,Weather_Station_Heat_meter_2,Weather_Station_Humidity_2,Weather_Station_Luminance_2,Weather_Station_Temperature_2,Weather_Station_Wind_Speed_2,wind_sensor_power,wind_sensor_energy
2021-09-06,06:30:45,10.56,10.02,11.59,11.08,16.95,16.53,90,87,70,0,0,5,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,13,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,191,0,100,100,0,0.156,72,586,8.7,73,13.4,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:31:15,10.56,10.02,11.59,11.08,16.95,16.53,90,87,70,0,0,5,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,13,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,255,0,100,100,0,0.156,72,586,8.7,73,13.4,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:31:45,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,13,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,255,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:32:15,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,13,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,255,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:32:45,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,16,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,255,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:33:15,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,16,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,336,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:34:02,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,16,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,336,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:34:32,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,16,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,336,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:35:02,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,16,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,336,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:35:32,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,336,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:36:02,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,336,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:36:32,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,464,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:37:02,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,464,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:37:31,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,464,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:38:01,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,464,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:38:31,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,564,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:39:01,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,11.5,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,564,0,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:39:31,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,564,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:40:01,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,564,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:40:31,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,564,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:41:01,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,22,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,564,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:41:31,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,33,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,683,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:42:01,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,33,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,683,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:42:31,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,33,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,683,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:43:01,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,33,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,683,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:43:31,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,33,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,683,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:44:01,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,33,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,683,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:44:31,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,33,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,806,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:45:01,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,33,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,806,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:45:31,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,42,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,806,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:46:01,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,40,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,806,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:46:40,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,40,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,914,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:47:10,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,45,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,914,50,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,34.39,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:47:40,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,45,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,914,77,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,33.77,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:48:10,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,47,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,914,77,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,33.77,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
2021-09-06,06:48:40,10.26,9.69,10.26,9.69,13.55,13.05,90,90,80,0,1,3,4.58,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,10.34,29.4,11.99,9.0,6.0,99.96,38.0,84.73,9,87,24.5,12,3,47,OFF,OFF,100,100,6.18,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,1056,77,100,100,0,0.156,72,586,8.7,73,13.2,1.268,26.3,42,0.922,12.7,441,96.5,12.6,63.71679,384866,92,37,8.8,2,0,0.492,73,26.75,33.77,26.7,96.4,20.9,1.24446,9,42,0,27.4,0,0,0
