date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27,Weather_Station_Air_Pressure_2,Weather_Station_Dew_Point_2,Weather_Station_Electricity_meter_2,Weather_Station_Heat_meter_2,Weather_Station_Humidity_2,Weather_Station_Luminance_2,Weather_Station_Temperature_2,Weather_Station_Wind_Speed_2,wind_sensor_power,wind_sensor_energy
2021-08-15,00:56:10,17.55,16.95,16.89,16.38,15.17,14.75,61,67,77,0,1,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.2,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,00:56:45,17.55,16.95,16.89,16.38,15.17,14.75,61,67,77,0,1,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.2,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,00:57:15,17.55,16.95,16.89,16.38,15.17,14.75,61,67,77,0,1,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.2,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,00:57:45,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.2,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,00:58:14,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.2,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,00:58:44,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.2,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,00:59:14,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.2,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,00:59:44,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.2,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:00:14,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.1,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:00:43,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.1,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:01:19,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.1,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:01:49,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.1,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:02:19,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.1,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:02:48,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18.1,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:03:18,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:03:48,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:04:18,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:04:48,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:05:27,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:05:57,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18,76,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:06:26,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,18,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:06:57,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:07:27,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:07:56,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:08:26,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:08:56,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:09:26,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:09:56,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,78,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:10:26,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:10:56,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,77,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:11:26,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,78,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:11:57,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,78,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:12:27,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,78,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:12:57,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,78,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:13:27,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,78,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
2021-08-15,01:13:57,16.63,15.97,16.63,15.97,15.75,15.21,62,62,70,0,0,0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,27.2,44,0,0,OFF,OFF,ON,0,17.9,78,0,0,OFF,OFF,29.4,29.5,15.18,29.4,16.72,9.0,6.0,80.67,38.0,71.37,14,72,25,16.5,61,98,OFF,OFF,100,100,5.189,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.134,74,447,11.5,65,17.7,5.19,27.9,33,5.19,10.4,530,96.1,10.8,43.94357,223277,83,0,13.6,6,0,0.3495,70,22.74,34.29,27.46,96,8.5,14.52021,24,36,0,26.3,0,0,0
