date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27,Weather_Station_Air_Pressure_2,Weather_Station_Dew_Point_2,Weather_Station_Electricity_meter_2,Weather_Station_Heat_meter_2,Weather_Station_Humidity_2,Weather_Station_Luminance_2,Weather_Station_Temperature_2,Weather_Station_Wind_Speed_2,wind_sensor_power,wind_sensor_energy
2021-09-05,03:11:01,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,782,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,30.37,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:11:31,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,782,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,30.37,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:12:01,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,782,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,30.37,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:12:31,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,782,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,30.37,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:13:01,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,782,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,30.37,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:13:31,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,782,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,30.37,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:14:01,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,782,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,30.37,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:14:31,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,782,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:15:01,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,782,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:15:31,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,782,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:16:01,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,782,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:16:31,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:17:01,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:17:31,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:18:04,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:18:34,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,77.72,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:19:04,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:19:33,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:20:03,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:20:33,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27.5,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:21:03,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,76,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:21:33,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:22:03,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:22:34,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:23:04,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:23:34,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:24:04,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:24:34,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:25:04,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.6,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:25:50,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.2,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:26:20,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.2,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:26:52,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.2,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:27:22,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.5,77,16.2,0,29.4,43,4.372,15.8,763,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:27:51,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.4,78,16.2,0,29.2,43,6.879,15.4,758,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:28:22,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.4,78,16.2,0,29.2,43,6.879,15.4,758,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
2021-09-05,03:28:52,12.59,12.28,11.81,11.47,12.5,12.13,91,93,89,16,14,12,4.83,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,13.64,29.4,15.95,9.0,6.0,94.9,38.0,82.73,13,83,27,15.5,3,1,OFF,OFF,100,100,6.137,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,72,664,12.4,78,16.2,0,29.2,43,6.879,15.4,758,96.2,10.7,62.44213,378457,86,0,13.9,4,0,0.492,74,29.57,37.17,29.8,96.1,16.9,1.0844,9,42,0,31.3,0,0,0
