date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27,Weather_Station_Air_Pressure_2,Weather_Station_Dew_Point_2,Weather_Station_Electricity_meter_2,Weather_Station_Heat_meter_2,Weather_Station_Humidity_2,Weather_Station_Luminance_2,Weather_Station_Temperature_2,Weather_Station_Wind_Speed_2,wind_sensor_power,wind_sensor_energy
2021-07-26,05:07:15,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.9,100,0,22,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16,2,1,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,18.1,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.64,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:07:45,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.9,100,0,24,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16,2,1,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,18.1,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.64,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:08:15,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,25,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16,2,1,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.64,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:08:44,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,27,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16,2,1,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.64,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:09:14,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,29,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16,2,1,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.64,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:09:44,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,30,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.64,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:10:14,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,32,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.64,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:10:44,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,34,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.64,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:11:14,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,36,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:11:43,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,38,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:12:13,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,40,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:12:43,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,43,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:13:13,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,45,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:13:43,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,47,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:14:13,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,49,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:14:42,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,52,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:15:12,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,54,OFF,OFF,29.4,29.5,14.85,29.4,15.95,9.0,6.0,90.31,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.9,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:15:42,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,57,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,2,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:16:12,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,59,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,3,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:16:42,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,62,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,3,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:17:11,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,65,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,3,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:17:41,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,68,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.1,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:18:11,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,71,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:18:41,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,74,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,3,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:19:11,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,77,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:19:40,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,80,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:20:14,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,83,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,0,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:20:44,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,87,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,50,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:21:14,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,91,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,50,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:21:44,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,94,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,50,0,100,100,0,0.1315,75,459,13.2,73,17.6,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:22:13,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,98,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,25,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,50,0,100,100,0,0.1315,75,459,13.3,74,17.9,0,27.6,38,0,12.2,402,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:22:43,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,101,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,24.5,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,50,0,100,100,0,0.1315,75,459,13.3,74,17.9,0,27.6,38,0.579,12,400,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:23:13,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,105,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,24.5,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,50,0,100,100,0,0.1315,75,459,13.3,74,17.9,0,27.6,38,0.579,12,400,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:23:43,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,109,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,24.5,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,50,0,100,100,0,0.1315,75,459,13.3,74,17.9,0,27.6,38,0.579,12,400,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
2021-07-26,05:24:13,15.35,15.16,15.35,15.16,15.97,15.89,85,85,87,40,40,50,6.79,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,23.9,61,0,0,OFF,OFF,ON,0,15.8,100,0,113,OFF,OFF,29.4,29.5,14.74,29.4,15.95,9.0,6.0,93.02,38.0,82.65,14,84,24.5,16.5,2,4,OFF,OFF,100,100,4.67,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,50,0,100,100,0,0.1315,75,459,13.3,74,18.1,0,27.6,38,0.579,12,400,95.4,14.5,28.88544,133464,88,0,16.4,2,0,0.3145,72,26.39,34.15,27.12,95.4,13.3,11.75865,19,38,0,29.2,0,0,0
