date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-10-04,13:29:27,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,15,OFF,OFF,ON,0,19.4,61,0,1955,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,5,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,14,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.95,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:29:57,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,15,OFF,OFF,ON,0,19.4,61,0,2014,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,14,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.95,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:30:27,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,14,OFF,OFF,ON,0,19.4,61,0,1961,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,14,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:30:57,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,14,OFF,OFF,ON,0,19.3,61,0,1899,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,14,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:31:27,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,13,OFF,OFF,ON,0,19.3,61,0,1807,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,14,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:31:57,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,13,OFF,OFF,ON,0,19.3,61,0,1727,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,14,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:32:28,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,13,OFF,OFF,ON,0,19.2,61,0,1656,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,14,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:32:58,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,13,OFF,OFF,ON,0,19.2,61,0,1623,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,14,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:33:28,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,12,OFF,OFF,ON,0,19.1,61,0,1622,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,14,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:33:58,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,12,OFF,OFF,ON,0,19.1,61,0,1644,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:34:28,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,12,OFF,OFF,ON,0,19,61,0,1679,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:35:18,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,12,OFF,OFF,ON,0,19,62,0,1724,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,15,0.179,487,10.1,64,16.9,0
2021-10-04,13:35:48,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,45,0,12,OFF,OFF,ON,0,19,62,0,1736,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:36:18,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,45,0,12,OFF,OFF,ON,0,18.9,62,0,1752,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:36:48,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,13,OFF,OFF,ON,0,18.9,62,0,1772,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,82,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:37:18,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,13,OFF,OFF,ON,0,18.9,62,0,1800,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,83,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,78,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:37:48,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,13,OFF,OFF,ON,0,18.8,62,0,1834,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,83,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,79,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:38:18,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,46,0,13,OFF,OFF,ON,0,18.8,62,0,1866,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,83,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,79,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:38:48,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,45,0,13,OFF,OFF,ON,0,18.8,62,0,1894,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,83,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,79,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:39:18,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,45,0,13,OFF,OFF,ON,0,18.7,62,0,1920,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,83,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,3216,275,100,100,0,0.156,68,458,10.2,79,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:39:48,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,45,0,14,OFF,OFF,ON,0,18.7,62,0,1942,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,83,15,14.5,28,96,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,4322,275,100,100,0,0.156,68,458,10.2,79,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:40:18,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,45,0,14,OFF,OFF,ON,0,18.7,62,0,1955,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,83,15,14.5,28,97,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,4322,275,100,100,0,0.156,68,458,10.2,79,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:40:49,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,45,0,14,OFF,OFF,ON,0,18.7,62,0,1971,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,83,15,14.5,28,97,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,4322,275,100,100,0,0.156,68,458,10.2,79,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:41:19,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,45,0,14,OFF,OFF,ON,0,18.7,62,0,1980,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,83,15,14.5,28,97,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,4322,275,100,100,0,0.156,68,458,10.2,79,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:41:49,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,45,0,15,OFF,OFF,ON,0,18.7,62,0,1983,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,83,15,14.5,28,97,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,4322,275,100,100,0,0.156,68,458,10.2,79,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
2021-10-04,13:42:19,11.84,11.3,11.84,11.3,11.17,10.64,85,85,88,75,75,83,2.69,0.0,0.06666666666666667,0.049999999999999996,0.0,0.0,0.0,23.3,45,0,15,OFF,OFF,ON,0,18.6,62,0,1995,OFF,OFF,29.4,29.5,12.43,29.4,13.64,9.0,6.0,90.38,38.0,79.52,11,83,15,14.5,28,97,OFF,OFF,100,100,7.245,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,4322,275,100,100,0,0.156,68,458,10.2,79,13.8,0,15.3,69,0.083,9.8,434,95.6,10.3,82.74289,545272,82,0,13.3,8,0,0.5305,72,15.92,24.33,16.91,95.8,9.2,1.26231,0,67,37,15.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96,8.7,27.72731,33092,72,100,13.1,2,462,10.3,76,14.4,0.205,432,10,72,14.8,0.179,487,10.1,64,16.9,0
