date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-11-08,13:50:32,6.11,3.78,6.11,3.5,5.72,3.61,86,86,87,75,75,83,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,102,OFF,OFF,ON,0,14.6,56,0,2537,OFF,OFF,29.4,29.5,9.79,29.4,13.97,9.0,6.0,81.45,38.0,64.93,9.12,81.199997,11,16,29,99,OFF,OFF,100,100,8.918,34.981,1.0,0.0,OFF,ON,2.032,4.449,2.0,0.0,ON,OFF,31639,3185,85,100.0,260.1,0.18,66.0,400,3.8,73,8.3,0.159,12.2,57,0.541,2.9,403,96.4,2.6,0.23409,1998,66,100,9.2,6,0,0.633,63,9.83,20.04,10.79,96.9,4.1,0.74522,8.0,63,55,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,2.8,0.70555,13776,58,100,10.7,4,430,3.6,52,13.5,0.117,451,3.2,43,15.6,0.157,425,3.3,38,17.8,0.091,4.7,8.4,9.4,0.0,0.0,0.0,-19.1,7.9,8.8,99,0,99,OFF,OFF,249.95,25.16,ON,16,2.812,10,14,64,52,15,"{""error"":{""message"":""Item exaust_air_flow_50 does not exist!"",""http-code"":404}}",11.0,1.0
2021-11-08,13:51:02,6.11,3.78,6.11,3.5,5.72,3.61,86,86,87,75,75,83,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,104,OFF,OFF,ON,0,14.6,56,0,2593,OFF,OFF,29.4,29.5,9.79,29.4,13.97,9.0,6.0,80.33,38.0,64.93,9.12,81.199997,11,16,29,99,OFF,OFF,100,100,8.918,34.981,1.0,0.0,OFF,ON,2.032,4.449,2.0,0.0,ON,OFF,31639,3185,85,100.0,260.1,0.18,66.0,400,3.8,75,8.2,0.159,12.2,57,0.541,2.9,403,96.4,2.6,0.23409,1998,66,100,9.2,6,0,0.633,63,9.83,20.04,10.79,96.9,4.1,0.74522,8.0,63,55,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,2.8,0.70555,13776,58,100,10.7,4,430,3.6,52,13.5,0.117,451,3.2,43,15.6,0.157,425,3.3,38,17.8,0.091,4.7,8.4,9.4,0.0,0.0,0.0,-19.1,7.9,8.8,99,0,99,OFF,OFF,249.95,25.16,ON,16,2.812,10,14,64,52,15,"{""error"":{""message"":""Item exaust_air_flow_50 does not exist!"",""http-code"":404}}",11.0,1.0
2021-11-08,13:51:32,6.2,3.56,5.78,3.68,4.89,3.32,82,84,89,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,94,OFF,OFF,ON,0,14.6,56,0,2468,OFF,OFF,29.4,29.5,10.01,29.4,13.97,9.0,6.0,80.55,38.0,64.93,9.12,81.199997,11,15.5,29,99,OFF,OFF,100,100,8.918,34.981,1.0,0.0,OFF,ON,2.032,4.449,2.0,0.0,ON,OFF,19343,3185,85,100.0,260.1,0.18,66.0,400,3.8,75,8.2,0.159,12.2,57,0.541,2.9,403,96.4,2.6,0.23409,1998,66,100,9.2,6,0,0.633,63,9.83,20.04,10.79,96.9,4.1,0.74522,8.0,63,55,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,2.8,0.70555,13776,58,100,10.7,4,430,3.6,52,13.5,0.117,451,3.2,43,15.6,0.157,425,3.3,38,17.8,0.091,4.7,8.4,9.4,0.0,0.0,0.0,-19.1,11.50,8.8,99,0,99,OFF,OFF,152.81,25.16,ON,16,2.812,10,14,64,52,15,"{""error"":{""message"":""Item exaust_air_flow_50 does not exist!"",""http-code"":404}}",11.0,1.0
2021-11-08,13:52:02,6.2,3.56,5.78,3.68,4.89,3.32,82,84,89,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,94,OFF,OFF,ON,0,14.6,56,0,2392,OFF,OFF,29.4,29.5,10.01,29.4,13.97,9.0,6.0,80.55,38.0,64.93,9.12,81.199997,11,15.5,29,99,OFF,OFF,100,100,8.918,34.981,1.0,0.0,OFF,ON,2.032,4.449,2.0,0.0,ON,OFF,19343,2176,85,100.0,260.1,0.18,66.0,400,3.8,75,8.1,0.159,12.2,57,0.541,2.9,403,96.4,2.6,0.23409,1998,66,100,9.2,6,0,0.633,63,9.83,20.04,10.79,96.9,4.1,0.74522,8.0,63,55,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,2.8,0.70555,13776,58,100,10.7,4,430,3.6,52,13.5,0.117,451,3.2,43,15.6,0.157,425,3.3,38,17.8,0.091,4.7,8.4,9.4,0.0,0.0,0.0,-19.1,11.50,8.8,99,0,99,OFF,OFF,152.81,17.19,ON,16,2.812,10,14,64,52,15,"{""error"":{""message"":""Item exaust_air_flow_50 does not exist!"",""http-code"":404}}",11.0,1.0
2021-11-08,13:52:31,6.2,3.56,5.78,3.68,4.89,3.32,82,84,89,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,90,OFF,OFF,ON,0,14.5,56,0,2342,OFF,OFF,29.4,29.5,10.01,29.4,13.97,9.0,6.0,80.55,38.0,64.93,9.12,81.199997,11,15.5,29,99,OFF,OFF,100,100,8.918,34.981,1.0,0.0,OFF,ON,2.032,4.449,2.0,0.0,ON,OFF,19343,2176,85,100.0,260.1,0.18,66.0,400,3.8,75,8.1,0.159,12.2,57,0.541,2.9,403,96.4,2.6,0.23409,1998,66,100,9.2,6,0,0.633,63,9.83,20.04,10.79,96.9,4.1,0.74522,8.0,63,55,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,2.8,0.70555,13776,58,100,10.7,4,430,3.6,52,13.5,0.117,451,3.2,43,15.6,0.157,425,3.3,38,17.8,0.091,4.7,8.4,9.4,0.0,0.0,0.0,-19.1,11.50,8.8,99,0,99,OFF,OFF,152.81,17.19,ON,16,2.812,10,14,64,52,15,"{""error"":{""message"":""Item exaust_air_flow_50 does not exist!"",""http-code"":404}}",11.0,1.0
2021-11-08,13:53:01,6.2,3.56,5.78,3.68,4.89,3.32,82,84,89,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,90,OFF,OFF,ON,0,14.3,56,0,2284,OFF,OFF,29.4,29.5,10.01,29.4,13.97,9.0,6.0,80.55,38.0,64.93,8.8,80.800003,11,15.5,29,99,OFF,OFF,100,100,8.918,34.981,1.0,0.0,OFF,ON,2.032,4.449,2.0,0.0,ON,OFF,19343,2176,85,100.0,260.1,0.18,66.0,400,3.8,75,8.1,0.159,12.2,57,0.541,2.9,403,96.4,2.6,0.23409,1998,61,100,10.9,4,0,0.633,63,9.83,20.04,10.79,96.9,4.1,0.74522,8.0,63,55,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,2.8,0.70555,13776,58,100,10.7,4,430,3.6,52,13.5,0.117,451,3.2,43,15.6,0.157,425,3.3,38,17.8,0.091,4.7,8.4,9.4,0.0,0.0,0.0,-19.1,11.50,8.8,99,0,99,OFF,OFF,152.81,17.19,ON,16,2.812,10,14,64,52,15,"{""error"":{""message"":""Item exaust_air_flow_50 does not exist!"",""http-code"":404}}",11.0,1.0
2021-11-08,13:53:30,6.2,3.56,5.78,3.68,4.89,3.32,82,84,89,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,94,OFF,OFF,ON,0,14.3,56,0,2285,OFF,OFF,29.4,29.5,10.01,29.4,13.97,9.0,6.0,80.55,38.0,64.93,8.8,80.800003,11,15.5,29,99,OFF,OFF,100,100,8.918,34.981,1.0,0.0,OFF,ON,2.032,4.449,2.0,0.0,ON,OFF,19343,2176,85,100.0,260.1,0.18,66.0,400,3.8,75,8.1,0.159,12.2,57,0.541,2.9,403,96.4,2.6,0.23409,1998,61,100,10.9,4,0,0.633,63,9.83,20.04,10.79,96.9,4.1,0.74522,8.0,63,55,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,2.8,0.70555,13776,58,100,10.7,4,430,3.6,52,13.5,0.117,451,3.2,43,15.8,0.157,425,3.3,38,18.2,0.091,4.7,8.4,9.4,0.0,0.0,0.0,-19.1,11.50,8.8,99,0,99,OFF,OFF,152.81,17.19,ON,16,2.813,10,14,64,53,15,"{""error"":{""message"":""Item exaust_air_flow_50 does not exist!"",""http-code"":404}}",11.0,1.0
2021-11-08,13:54:00,6.2,3.56,5.78,3.68,4.89,3.32,82,84,89,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,94,OFF,OFF,ON,0,14.1,56,0,2290,OFF,OFF,29.4,29.5,10.01,29.4,13.97,9.0,6.0,80.55,38.0,64.93,8.8,80.800003,11,15.5,29,99,OFF,OFF,100,100,8.918,34.981,1.0,0.0,OFF,ON,2.032,4.449,2.0,0.0,ON,OFF,19343,2176,85,100.0,260.1,0.18,66.0,400,3.8,75,8.1,0.159,12.2,57,0.541,2.9,403,96.4,2.6,0.23409,1998,61,100,10.9,4,0,0.633,63,9.83,20.04,10.79,96.9,4.1,0.74522,8.0,63,55,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,2.8,0.70555,13776,58,100,10.7,4,430,3.6,52,13.5,0.117,451,3.2,43,15.8,0.157,425,3.3,38,18.2,0.091,4.7,8.4,9.4,0.0,0.0,0.0,-19.1,11.50,8.8,99,0,99,OFF,OFF,152.81,17.19,ON,16,2.813,10,14,64,53,15,"{""error"":{""message"":""Item exaust_air_flow_50 does not exist!"",""http-code"":404}}",11.0,1.0
2021-11-08,13:54:29,6.2,3.56,5.78,3.68,4.89,3.32,82,84,89,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,105,OFF,OFF,ON,0,14.1,56,0,2269,OFF,OFF,29.4,29.5,10.01,29.4,13.97,9.0,6.0,80.55,38.0,64.93,8.8,80.800003,11,15,29,99,OFF,OFF,100,100,8.918,34.981,1.0,0.0,OFF,ON,2.032,4.449,2.0,0.0,ON,OFF,19343,2176,85,100.0,260.1,0.18,66.0,400,3.8,75,8.1,0.159,12.2,57,0.541,2.9,403,96.4,2.6,0.23409,1998,61,100,10.9,4,0,0.633,63,9.83,20.62,10.79,96.9,4.1,0.74522,8.0,63,55,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,2.8,0.70555,13776,58,100,10.7,4,430,3.6,52,13.5,0.117,451,3.2,43,15.8,0.157,425,3.3,38,18.2,0.091,4.7,8.4,9.4,0.0,0.0,0.0,-19.1,11.50,8.8,99,0,99,OFF,OFF,152.81,17.19,ON,16,2.813,10,14,65,54,15,"{""error"":{""message"":""Item exaust_air_flow_50 does not exist!"",""http-code"":404}}",11.0,1.0
2021-11-08,13:54:58,6.2,3.56,5.78,3.68,4.89,3.32,82,84,89,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.7,31,0,148,OFF,OFF,ON,0,14,57,0,2519,OFF,OFF,29.4,29.5,10.01,29.4,13.97,9.0,6.0,80.55,38.0,64.93,8.8,80.800003,11,15,29,99,OFF,OFF,100,100,8.918,34.981,1.0,0.0,OFF,ON,2.032,4.449,2.0,0.0,ON,OFF,19343,2176,85,100.0,260.1,0.18,66.0,400,3.8,75,8.2,0.159,12.2,57,0.541,2.9,403,96.4,2.6,0.23409,1998,61,100,10.9,4,0,0.633,63,9.83,20.62,10.79,96.9,4.1,0.74522,8.0,63,55,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,2.8,0.70555,13776,58,100,10.7,4,430,3.6,52,13.5,0.117,451,3.2,43,15.8,0.157,425,3.3,38,18.2,0.091,4.7,8.4,9.4,0.0,0.0,0.0,-19.1,11.50,8.8,99,0,99,OFF,OFF,152.81,17.19,ON,16,2.813,10,14,65,54,15,"{""error"":{""message"":""Item exaust_air_flow_50 does not exist!"",""http-code"":404}}",11.0,1.0
