2021-07-09,00:10:16,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,59,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:10:45,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,59,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:11:15,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,59,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:11:45,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,59,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:12:15,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,59,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:12:44,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,59,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:13:14,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,59,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:13:44,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,59,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:14:14,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:14:44,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:15:13,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:15:43,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:16:13,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:16:43,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:17:13,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:17:42,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:18:12,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,59,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:18:42,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,59,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:19:12,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:19:41,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:20:11,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:20:41,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
2021-07-09,00:21:11,15.98,15.96,15.38,15.4,14.56,14.58,89,93,96,100,100,100,8.19,0.0,0.7466666666666667,1.87,0.0,0.0,0.0,25.3,60,0,0,OFF,OFF,ON,0,18.3,97,0,0,OFF,ON,29.4,29.5,16.06,29.4,16.83,39.1,34.7,93.11,38.0,83.45,16,88,20.5,17,59,1,OFF,OFF,100,100,3.892,1.207,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,443,15,80,18.5,0,23.6,55,0,14.1,828,95.9,15.2,14.49432,48066,82,21,16.4,4,0,0.1155,75,21.65,30.22,22.64
