date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-27,13:04:53,8.96,7.09,10.0,8.25,9.99,8.97,90,84,85,93,97,99,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,38,OFF,OFF,ON,0,16.2,61,0,1846,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,93.84,38.0,85.95,10.4,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.015,4.372,56,0,ON,ON,15626,1086,100,100,0,0.156,65,416,7.5,80,10.5,0.35,10.8,77,4.372,6.6,403,96.8,6.9,2.95423,60144,76,100,10.9,4,0,0.5875,72,9.83,18.9,10.06,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.7,2.37267,16688,73,100,10.2,4,460,9.5,82,12.4,0.185,415,7.4,71,12.8,0.205,423,7,57,15.3,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,ON,123.45,8.58
2021-10-27,13:05:22,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,38,OFF,OFF,ON,0,16.3,61,0,1833,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.78,38.0,85.95,10.4,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.016,4.372,0,0,OFF,OFF,15626,1086,100,100,0,0.156,65,416,7.5,80,10.5,0.35,10.8,77,4.372,6.6,403,96.8,6.9,2.95423,60144,76,100,10.9,4,0,0.5875,72,9.83,18.9,10.06,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.7,2.37267,16688,73,100,10.2,4,460,9.5,82,12.4,0.185,415,7.4,71,12.8,0.205,423,7,57,15.3,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,123.45,8.58
2021-10-27,13:05:51,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,38,OFF,OFF,ON,0,16.3,61,0,1839,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.77,38.0,85.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.016,4.372,0,0,OFF,OFF,15626,1086,100,100,0,0.156,65,416,7.5,80,10.5,0.35,10.8,77,4.372,6.6,403,96.8,6.9,2.95423,60144,76,100,10.9,4,0,0.5875,72,9.83,18.9,10.06,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.4,0.185,415,7.4,71,12.8,0.205,423,7,57,15.3,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,123.45,8.58
2021-10-27,13:06:21,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,39,OFF,OFF,ON,0,16.3,61,0,1870,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.77,38.0,85.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.016,4.372,0,0,OFF,OFF,15626,1086,100,100,0,0.156,65,416,7.5,81,10.4,0.35,10.8,77,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,9.83,18.9,10.06,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.4,0.185,415,7.4,71,12.8,0.205,423,7,57,15.3,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,123.45,8.58
2021-10-27,13:06:50,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,39,OFF,OFF,ON,0,16.3,61,0,1921,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.77,38.0,80.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.016,4.372,65,0,ON,ON,15626,1086,100,100,0,0.156,65,416,7.5,81,10.4,0.35,10.8,77,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,9.83,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.4,0.185,415,7.4,71,12.8,0.205,423,7,57,15.3,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,ON,123.45,8.58
2021-10-27,13:07:19,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,40,OFF,OFF,ON,0,16.3,61,0,1966,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.77,38.0,80.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.016,4.372,65,0,ON,ON,15626,1086,100,100,0,0.156,65,416,7.5,81,10.4,0.35,10.9,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,9.83,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.4,0.185,415,7.4,71,12.8,0.205,423,7,57,15.3,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,ON,123.45,8.58
2021-10-27,13:07:48,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,40,OFF,OFF,ON,0,16.3,61,0,1966,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.77,38.0,80.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.016,4.372,0,0,OFF,OFF,15626,1086,100,100,0,0.156,65,416,7.5,81,10.4,0.35,10.9,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.4,0.185,415,7.4,71,12.8,0.205,423,7,57,15.3,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,123.45,8.58
2021-10-27,13:08:17,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,40,OFF,OFF,ON,0,16.3,61,0,1999,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.77,38.0,80.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.016,4.372,0,0,OFF,OFF,15626,1086,100,100,0,0.156,65,416,7.5,81,10.5,0.35,10.9,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.4,0.185,415,7.4,71,12.8,0.205,423,7,57,15.3,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,123.45,8.58
2021-10-27,13:08:46,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,41,OFF,OFF,ON,0,16.3,61,0,2028,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.77,38.0,80.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.016,4.373,0,0,OFF,OFF,15626,1086,100,100,0,0.156,65,416,7.5,81,10.5,0.35,10.9,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.3,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,123.45,8.58
2021-10-27,13:09:15,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,41,OFF,OFF,ON,0,16.4,61,0,2058,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.77,38.0,80.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.017,4.373,0,0,OFF,OFF,15626,1086,100,100,0,0.156,65,416,7.5,81,10.5,0.35,10.9,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.3,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,123.45,8.58
2021-10-27,13:09:44,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,41,OFF,OFF,ON,0,16.4,61,0,2040,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.77,38.0,80.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.017,4.373,0,0,ON,ON,15626,1086,100,100,0,0.156,65,416,7.5,81,10.5,0.35,10.9,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,ON,123.45,8.58
2021-10-27,13:10:13,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,41,OFF,OFF,ON,0,16.4,61,0,2011,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.77,38.0,80.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.017,4.373,54,0,ON,ON,15626,1086,100,100,0,0.156,65,416,7.5,81,10.6,0.35,10.9,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,ON,123.45,8.58
2021-10-27,13:10:43,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,41,OFF,OFF,ON,0,16.3,61,0,2001,OFF,OFF,29.4,29.5,10.45,29.4,11.33,9.0,6.0,92.77,38.0,80.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.017,4.373,54,0,ON,ON,15626,1086,100,100,0,0.156,65,416,7.5,81,10.6,0.35,10.9,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,123.45,8.58
2021-10-27,13:11:12,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,41,OFF,OFF,ON,0,16.3,61,0,1981,OFF,OFF,29.4,29.5,10.67,29.4,11.33,9.0,6.0,92.69,38.0,80.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.018,4.373,0,0,OFF,OFF,16268,1086,100,100,0,0.156,65,416,7.5,81,10.6,0.35,11,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,128.52,8.58
2021-10-27,13:11:41,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,40,OFF,OFF,ON,0,16.3,61,0,1958,OFF,OFF,29.4,29.5,10.67,29.4,11.33,9.0,6.0,92.69,38.0,80.95,10.72,86,10.5,13.5,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.018,4.373,0,0,OFF,OFF,16268,1086,100,100,0,0.156,65,416,7.5,81,10.6,0.35,11,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,128.52,8.58
2021-10-27,13:12:10,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,40,OFF,OFF,ON,0,16.3,61,0,1937,OFF,OFF,29.4,29.5,10.67,29.4,11.33,9.0,6.0,92.69,38.0,80.95,10.72,86,10.5,14,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.018,4.373,0,0,OFF,OFF,16268,1086,100,100,0,0.156,65,416,7.5,81,10.6,0.35,11,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,128.52,8.58
2021-10-27,13:12:39,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,40,OFF,OFF,ON,0,16.3,61,0,1918,OFF,OFF,29.4,29.5,10.67,29.4,11.33,9.0,6.0,92.69,38.0,80.95,10.72,86,10.5,14,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.018,4.373,0,0,OFF,OFF,16268,1086,100,100,0,0.156,65,416,7.5,81,10.6,0.35,11,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,OFF,128.52,8.58
2021-10-27,13:13:08,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,40,OFF,OFF,ON,0,16.3,61,0,1888,OFF,OFF,29.4,29.5,10.67,29.4,11.33,9.0,6.0,92.69,38.0,80.95,10.72,86,10.5,14,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.018,4.373,64,0,ON,ON,16268,1086,100,100,0,0.156,65,416,7.5,81,10.6,0.35,11,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,12.5,9.3,10.2,0.2,0.1,0.2,-19.10,11.50,12.40,99,0,45,ON,ON,128.52,8.58
2021-10-27,13:13:37,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,39,OFF,OFF,ON,0,16.4,61,0,1850,OFF,OFF,29.4,29.5,10.67,29.4,11.33,9.0,6.0,92.69,38.0,80.95,10.72,86,10.5,14,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.018,4.373,64,0,ON,ON,16268,1086,100,100,0,0.156,65,416,7.5,81,10.6,0.35,11,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,13.1,9.3,10.2,0.5,0.2,0.3,-19.10,11.50,12.40,99,0,45,ON,ON,128.52,8.58
2021-10-27,13:14:06,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,39,OFF,OFF,ON,0,16.4,61,0,1808,OFF,OFF,29.4,29.5,10.67,29.4,11.33,9.0,6.0,91.74,38.0,80.95,10.72,86,10.5,14,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.019,4.373,0,0,OFF,OFF,16268,1086,100,100,0,0.156,65,416,7.5,81,10.5,0.35,11.1,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,13.1,9.3,10.2,0.5,0.2,0.3,-19.10,11.50,12.40,99,0,45,ON,OFF,128.52,8.58
2021-10-27,13:14:36,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,39,OFF,OFF,ON,0,16.3,61,0,1801,OFF,OFF,29.4,29.5,10.67,29.4,11.99,9.0,6.0,91.74,38.0,80.95,10.72,86,10.5,14,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.019,4.373,0,0,OFF,OFF,16268,1086,100,100,0,0.156,65,416,7.5,81,10.5,0.35,11.1,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,18.9,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,13.1,9.3,10.2,0.5,0.2,0.3,-19.10,11.50,12.40,99,0,45,ON,OFF,128.52,8.58
2021-10-27,13:15:05,9.51,7.68,9.51,7.65,9.84,8.8,86,86,85,93,94,96,1.66,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,39,OFF,OFF,ON,0,16.3,61,0,1776,OFF,OFF,29.4,29.5,10.67,29.4,11.99,9.0,6.0,91.74,38.0,80.95,10.72,86,10.5,14,68,99,OFF,OFF,100,100,8.097,9.171,1,0,ON,ON,1.019,4.373,0,0,OFF,OFF,16268,1086,100,100,0,0.156,65,416,7.5,81,10.5,0.35,11.1,76,4.372,6.6,403,96.8,6.9,2.95423,60144,74,100,11.3,5,0,0.5875,72,10.4,19.18,10.63,96.3,3.8,1.19944,1,77,21,7.7,0,0,0,0,0.0,0,0.0,0.0,0.0,96.8,5.8,2.50975,16747,72,100,10.6,5,460,9.5,82,12.9,0.185,415,7.4,71,12.8,0.205,423,7,57,15.8,0.179,13.1,9.3,10.2,0.5,0.2,0.3,-19.10,11.50,12.40,99,0,45,ON,OFF,128.52,8.58
