date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-11-01,13:34:37,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,11,OFF,OFF,ON,0,11.6,83,0,781,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,100,38.0,83.08,8.48,87.199997,16.5,11,51,98,OFF,OFF,100,100,8.174,29.106,0,667,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,85,9.9,29.052,18.5,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.5905,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,86,100,7.9,3,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,10.3,15,10.5,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:35:06,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,11,OFF,OFF,ON,0,11.7,83,0,801,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,100,38.0,83.08,8.48,87.199997,16.5,11,51,98,OFF,OFF,100,100,8.174,29.112,0,667,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,85,9.8,29.052,18.4,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.5905,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,86,100,7.9,3,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,10.3,15,10.5,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:35:35,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.9,33,0,11,OFF,OFF,ON,0,11.7,83,0,821,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,100,38.0,83.08,8.48,87.199997,16.5,11,51,98,OFF,OFF,100,100,8.174,29.118,0,667,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,85,9.8,29.052,18.4,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.5905,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,10.3,15,10.5,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:36:04,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.9,33,0,11,OFF,OFF,ON,0,11.6,83,0,837,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,100,38.0,83.08,8.48,87.199997,16.5,11,51,98,OFF,OFF,100,100,8.174,29.123,0,667,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,86,9.8,29.052,18.4,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.5905,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,10.3,15,10.5,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:36:33,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.9,33,0,11,OFF,OFF,ON,0,11.7,83,0,856,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,100,38.0,83.08,8.48,87.199997,16.5,11,51,98,OFF,OFF,100,100,8.174,29.129,0,680,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,86,9.8,29.052,18.4,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.5905,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,10.3,15,10.5,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:37:02,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.9,33,0,11,OFF,OFF,ON,0,11.7,83,0,872,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,100,38.0,83.08,8.48,87.199997,17,11,51,98,OFF,OFF,100,100,8.174,29.133,0,680,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,86,9.8,29.052,18.5,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.5905,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,10.3,15,10.5,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:37:32,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.9,33,0,11,OFF,OFF,ON,0,11.7,83,0,884,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,100,38.0,83.08,8.48,87.199997,17,11,51,98,OFF,OFF,100,100,8.174,29.138,0,680,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,86,9.8,29.052,18.5,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.5905,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,10.3,15,10.5,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:38:01,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.9,33,0,11,OFF,OFF,ON,0,11.7,83,0,890,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,100,38.0,83.08,8.48,87.199997,17,11,51,98,OFF,OFF,100,100,8.174,29.144,0,680,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,84,9.9,29.052,18.7,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.5905,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,10.3,15,10.5,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:38:30,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.9,33,0,11,OFF,OFF,ON,0,11.7,83,0,889,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,100,38.0,83.08,8.48,87.199997,17,11,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,84,9.9,29.052,18.7,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.5905,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,10.3,15.6,10.5,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:38:59,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,11,OFF,OFF,ON,0,11.7,83,0,885,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,100,38.0,83.08,8.48,87.199997,17,11,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,85,9.8,29.052,18.7,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.5905,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,10.3,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:39:28,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,11,OFF,OFF,ON,0,11.7,83,0,887,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,100,38.0,83.08,8.48,87.199997,17,11,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,85,9.8,29.052,18.7,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,7,0.5905,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,10.3,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:39:57,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,10,OFF,OFF,ON,0,11.6,84,0,883,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,99.91,38.0,83.08,8.48,87.199997,17,11,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,85,9.7,29.052,18.8,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,7,0.591,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,9.7,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:40:26,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,10,OFF,OFF,ON,0,11.6,83,0,869,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,99.91,38.0,83.08,8.48,87.199997,17,10.5,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,85,9.7,29.052,18.8,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,7,0.591,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,9.7,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:40:55,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,10,OFF,OFF,ON,0,11.6,83,0,854,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,99.91,38.0,83.08,8.48,87.199997,17,10.5,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,4673,358,100,100,260.1,0.18,66,483,7.5,85,9.7,29.052,18.8,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,7,0.591,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,9.7,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,36.92,2.83
2021-11-01,13:41:24,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,10,OFF,OFF,ON,0,11.7,83,0,832,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,99.91,38.0,83.08,8.48,87.199997,17,10.5,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,3536,358,100,100,260.1,0.18,66,483,7.5,85,9.7,29.052,18.8,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,7,0.591,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,9.7,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,27.93,2.83
2021-11-01,13:41:54,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,9,OFF,OFF,ON,0,11.7,83,0,814,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,99.91,38.0,83.08,8.48,87.199997,17,10.5,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,3536,358,100,100,260.1,0.18,66,483,7.5,85,9.6,29.052,18.8,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,7,0.591,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,9.7,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,27.93,2.83
2021-11-01,13:42:23,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,9,OFF,OFF,ON,0,11.8,83,0,798,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,99.91,38.0,83.08,8.48,87.199997,17,10.5,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,3536,358,100,100,260.1,0.18,66,483,7.5,85,9.6,29.052,18.9,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,7,0.591,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,9.7,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,27.93,2.83
2021-11-01,13:42:52,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,9,OFF,OFF,ON,0,11.6,83,0,780,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,99.91,38.0,83.08,8.48,87.199997,17,10.5,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,3536,358,100,100,260.1,0.18,66,483,7.5,85,9.8,29.052,18.9,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,7,0.591,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,9.7,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,27.93,2.83
2021-11-01,13:43:21,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,9,OFF,OFF,ON,0,11.5,84,0,760,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,99.91,38.0,83.08,8.48,87.199997,17,10.5,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,3536,358,100,100,260.1,0.18,66,483,7.5,85,9.8,29.052,18.8,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,7,0.591,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,9.7,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,27.93,2.83
2021-11-01,13:43:50,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,8,OFF,OFF,ON,0,11.5,84,0,743,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,99.91,38.0,83.08,8.48,87.199997,17,10.5,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,3536,358,100,100,260.1,0.18,66,483,7.5,85,9.8,29.052,18.8,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.591,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,9.7,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,27.93,2.83
2021-11-01,13:44:19,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,8,OFF,OFF,ON,0,11.3,84,0,743,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,99.91,38.0,83.08,8.48,87.199997,17,10.5,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,3536,358,100,100,260.1,0.18,66,483,7.5,85,9.7,29.052,18.9,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.591,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,9.7,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,27.93,2.83
2021-11-01,13:44:48,8.83,7.05,8.21,6.74,6.81,4.97,88,88,91,75,83,92,1.17,1.54,0.13333333333333333,0.0,0.0,0.0,0.0,23.8,33,0,8,OFF,OFF,ON,0,11.3,84,0,728,OFF,OFF,29.4,29.5,9.02,29.4,10.12,9.0,6.0,99.91,38.0,83.08,8.48,87.199997,17,10.5,51,98,OFF,OFF,100,100,8.174,29.147,0,0,OFF,ON,1.644,4.434,2,0,ON,ON,3536,358,100,100,260.1,0.18,66,483,7.5,85,9.7,29.052,18.9,44,0.754,6.3,547,94.7,7,0.20989,1402,89,100,8.6,4,0,0.591,69,17.74,26.35,18.39,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.7,5.8,5.35235,49507,87,100,7.9,2,421,7.4,79,10.9,0,488,7.8,81,10.9,0.197,479,7.5,68,13.3,0.205,9.7,15.6,10,0.9,0.3,0.9,-19.10,10.60,13.30,98,99,45,OFF,ON,27.93,2.83
