date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-09-29,10:44:54,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.4,52,0,52,OFF,OFF,ON,0,18.9,76,0,5028,OFF,OFF,29.4,29.5,13.75,29.4,15.51,9.0,6.0,100,38.0,87.12,14,88,14.5,16.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,38942,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,77,15.4,0.175,400,13.4,88,15.8,0.131,420,11,63,18,0.922
2021-09-29,10:45:24,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.4,52,0,52,OFF,OFF,ON,0,18.7,76,0,5055,OFF,OFF,29.4,29.5,13.75,29.4,15.51,9.0,6.0,100,38.0,82.1,14,88,14.5,16.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,38942,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,77,15.9,0.175,400,13.4,88,15.8,0.131,420,11,63,18,0.922
2021-09-29,10:45:54,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.5,52,0,52,OFF,OFF,ON,0,18.7,76,0,5041,OFF,OFF,29.4,29.5,13.75,29.4,15.51,9.0,6.0,100,38.0,82.1,14,88,14.5,16.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,25876,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,77,15.9,0.175,400,13.4,88,15.8,0.131,420,11,63,18,0.922
2021-09-29,10:46:25,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.5,52,0,52,OFF,OFF,ON,0,18.7,76,0,5026,OFF,OFF,29.4,29.5,13.75,29.4,16.17,9.0,6.0,100,38.0,82.1,14,88,14.5,16.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,25876,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,77,15.9,0.175,400,13.4,88,15.8,0.131,420,11,63,18,0.922
2021-09-29,10:46:55,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.5,52,0,51,OFF,OFF,ON,0,18.7,76,0,4938,OFF,OFF,29.4,29.5,13.75,29.4,16.17,9.0,6.0,100,38.0,82.1,14,88,14.5,16.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,25876,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,77,15.9,0.175,400,13.4,88,15.8,0.131,420,11,63,18,0.922
2021-09-29,10:47:25,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.5,52,0,51,OFF,OFF,ON,0,18.7,76,0,4843,OFF,OFF,29.4,29.5,13.75,29.4,16.17,9.0,6.0,100,38.0,82.1,14,87,14.5,16.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,25876,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,77,15.9,0.175,400,13.4,88,15.8,0.131,420,11,63,18,0.922
2021-09-29,10:47:55,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.5,52,0,47,OFF,OFF,ON,0,18.7,76,0,4803,OFF,OFF,29.4,29.5,13.75,29.4,16.17,9.0,6.0,100,38.0,82.1,14,87,14.5,17,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,25876,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,77,15.9,0.175,400,13.4,88,16.4,0.131,420,11,63,18,0.922
2021-09-29,10:48:25,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.5,52,0,47,OFF,OFF,ON,0,18.6,76,0,4682,OFF,OFF,29.4,29.5,13.75,29.4,16.17,9.0,6.0,100,38.0,82.1,14,87,14.5,17,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,35356,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,77,15.9,0.175,400,13.4,88,16.4,0.131,420,11,63,18,0.922
2021-09-29,10:48:55,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.6,52,0,40,OFF,OFF,ON,0,18.6,76,0,4457,OFF,OFF,29.4,29.5,13.75,29.4,16.17,9.0,6.0,100,38.0,82.1,14,87,14.5,17,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,35356,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,77,15.9,0.175,400,13.4,88,16.4,0.131,420,11,63,18.6,0.922
2021-09-29,10:49:25,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.6,52,0,39,OFF,OFF,ON,0,18.6,76,0,3416,OFF,OFF,29.4,29.5,14.41,29.4,16.17,9.0,6.0,100,38.0,82.1,15,87,14.5,17,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,35356,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,77,16.4,0.175,400,13.4,88,16.4,0.131,420,11,63,18.6,0.922
2021-09-29,10:49:55,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.6,51,0,33,OFF,OFF,ON,0,18.6,76,0,3246,OFF,OFF,29.4,29.5,14.41,29.4,16.17,9.0,6.0,100,38.0,82.1,15,87,14.5,17,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,35356,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,77,16.4,0.175,400,13.4,88,16.4,0.131,420,11,63,18.6,0.922
2021-09-29,10:50:25,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.6,51,0,33,OFF,OFF,ON,0,18.6,77,0,3118,OFF,OFF,29.4,29.5,14.41,29.4,16.17,9.0,6.0,100,38.0,82.1,15,87,14.5,17,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,35356,2432,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,430,11.4,72,16.4,0.175,400,13.4,88,16.4,0.131,420,11,63,18.6,0.922
2021-09-29,10:50:55,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.6,51,0,26,OFF,OFF,ON,0,18.5,77,0,2949,OFF,OFF,29.4,29.5,14.41,29.4,16.83,9.0,6.0,100,38.0,82.1,15,87,14.5,17,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,35356,3825,100,100,0,0.156,67,404,11,82,14.4,0.922,14.9,77,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,72,16.4,0.186,403,14.6,87,16.8,0.13,420,11,60,18.9,0.922
2021-09-29,10:51:25,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.6,51,0,26,OFF,OFF,ON,0,18.5,77,0,2636,OFF,OFF,29.4,29.5,14.41,29.4,16.83,9.0,6.0,100,38.0,82.1,15,87,14.5,17,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,42784,3825,100,100,0,0.156,67,404,11,82,14.4,0.922,15.4,75,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,72,16.4,0.186,403,14.6,87,16.8,0.13,420,11,60,18.9,0.922
2021-09-29,10:51:55,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.6,51,0,23,OFF,OFF,ON,0,18.6,77,0,2284,OFF,OFF,29.4,29.5,14.41,29.4,17.6,9.0,6.0,100,38.0,82.1,15,87,14.5,17,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,42784,4834,100,100,0,0.156,67,404,11,82,14.4,0.922,15.4,75,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.1,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,72,16.4,0.186,403,14.6,87,16.9,0.13,420,11,60,19.1,0.922
2021-09-29,10:52:25,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.6,51,0,23,OFF,OFF,ON,0,18.6,77,0,2075,OFF,OFF,29.4,29.5,14.41,29.4,17.6,9.0,6.0,91.45,38.0,82.1,15,87,14.5,17,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,48422,4834,100,100,0,0.156,67,404,11,82,14.4,0.922,15.4,75,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.72,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,71,16.4,0.186,403,14.6,87,16.9,0.13,420,11,60,19.1,0.922
2021-09-29,10:52:55,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.7,51,0,22,OFF,OFF,ON,0,18.6,77,0,2070,OFF,OFF,29.4,29.5,14.41,29.4,17.6,9.0,6.0,91.45,38.0,77.06,15,87,15,17.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,48422,2930,100,100,0,0.156,67,404,11,82,14.4,0.922,15.4,75,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.72,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,71,16.4,0.186,403,14.6,83,16.9,0.13,420,11,60,19.1,0.922
2021-09-29,10:53:25,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.7,51,0,22,OFF,OFF,ON,0,18.4,77,0,2110,OFF,OFF,29.4,29.5,14.41,29.4,18.37,9.0,6.0,91.45,38.0,77.06,16,86,15,17.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,95306,2930,100,100,0,0.156,67,404,11,82,14.4,0.922,15.4,75,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.72,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,71,16.9,0.186,403,14.6,83,16.9,0.13,420,11,60,19.1,0.922
2021-09-29,10:54:15,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.7,51,0,22,OFF,OFF,ON,0,18.2,78,0,2242,OFF,OFF,29.4,29.5,14.41,29.4,18.37,9.0,6.0,91.45,38.0,77.06,16,86,15,18.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,95306,2930,100,100,0,0.156,67,404,11,82,14.4,0.922,15.4,75,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.72,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,71,16.9,0.186,403,14.6,83,16.9,0.13,420,11,60,19.1,0.922
2021-09-29,10:54:45,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.7,51,0,22,ON,OFF,ON,0,18.3,78,0,2342,OFF,OFF,29.4,29.5,14.41,29.4,18.37,9.0,6.0,91.45,38.0,77.06,16,86,15,18.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,95306,2930,100,100,0,0.156,67,404,11,82,14.4,0.922,15.4,75,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.72,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,71,16.9,0.186,403,14.6,83,16.9,0.13,420,11,60,19.6,0.922
2021-09-29,10:55:15,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.7,51,0,24,OFF,OFF,ON,0,18.2,77,0,2472,OFF,OFF,29.4,29.5,15.07,29.4,18.37,9.0,6.0,91.45,38.0,77.06,16,86,15,18.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,95306,1487,100,100,0,0.156,67,404,11,82,14.4,0.922,15.4,75,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.72,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,71,16.9,0.186,403,14.6,83,17.5,0.13,420,11,60,19.6,0.922
2021-09-29,10:55:46,12.58,11.72,12.58,11.72,13.51,12.67,70,70,67,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.7,51,0,24,ON,OFF,ON,0,18.2,78,0,2525,OFF,OFF,29.4,29.5,15.07,29.4,18.37,9.0,6.0,91.45,38.0,77.06,16,86,15,18.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,95306,1487,100,100,0,0.156,67,404,11,82,14.4,0.922,15.4,75,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.72,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,71,16.9,0.186,403,14.6,83,17.5,0.13,420,11,60,19.6,0.922
2021-09-29,10:56:16,13.02,12.73,13.02,12.73,13.81,13.34,90,90,80,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.7,51,0,24,OFF,OFF,ON,0,18.2,78,0,2346,OFF,OFF,29.4,29.5,15.07,29.4,18.37,9.0,6.0,91.45,38.0,77.06,16,86,15,18.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,21647,1487,100,100,0,0.156,67,404,11,82,14.4,0.922,15.4,75,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.72,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,71,16.9,0.186,403,14.6,83,17.5,0.13,420,11,60,19.6,0.922
2021-09-29,10:56:46,13.02,12.73,13.02,12.73,13.81,13.34,90,90,80,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.7,51,0,24,OFF,OFF,ON,0,18.2,78,0,2180,OFF,OFF,29.4,29.5,15.07,29.4,18.37,9.0,6.0,91.45,38.0,77.06,16,86,15,18.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,21647,1487,100,100,0,0.156,67,404,11,82,14.4,0.922,15.4,75,0.245,10.9,443,96.1,10.5,79.73852,503875,78,100,14.4,7,0,0.5275,74,14.46,23.72,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,71,17.5,0.186,403,14.6,83,17.5,0.13,420,11,60,20.1,0.922
2021-09-29,10:57:16,13.02,12.73,13.02,12.73,13.81,13.34,90,90,80,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.7,51,0,23,OFF,OFF,ON,0,18.1,78,0,2064,OFF,OFF,29.4,29.5,15.07,29.4,18.37,9.0,6.0,91.45,38.0,77.06,16,86,15,18.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11464,1487,100,100,0,0.156,67,417,11.3,80,14.7,0.251,15.4,75,0.245,10.9,443,96.1,10.7,79.75293,504007,70,100,16.3,7,0,0.5275,74,14.46,23.72,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,71,17.5,0.186,403,14.6,83,17.5,0.13,420,11,60,20.1,0.922
2021-09-29,10:57:46,13.02,12.73,13.02,12.73,13.81,13.34,90,90,80,75,75,83,2.89,0.0,0.0,0.0,0.0,0.0,0.0,23.7,51,0,23,OFF,OFF,ON,0,18,78,0,1886,OFF,OFF,29.4,29.5,15.07,29.4,18.37,9.0,6.0,91.45,38.0,77.06,16,86,15,18.5,47,99,OFF,OFF,100,100,7.054,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11464,1487,100,100,0,0.156,67,417,11.3,80,14.7,0.251,15.6,74,0.267,11.1,434,96.1,10.7,79.75293,504007,70,100,16.3,7,0,0.5275,74,14.46,23.72,15.01,96.2,12.6,1.22091,0,74,37,15.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.9,8.1,24.14294,16459,89,37,11.4,4,437,11.4,71,17.5,0.186,403,14.6,83,17.5,0.13,420,11,60,20.1,0.922
