date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27,Weather_Station_Air_Pressure_2,Weather_Station_Dew_Point_2,Weather_Station_Electricity_meter_2,Weather_Station_Heat_meter_2,Weather_Station_Humidity_2,Weather_Station_Luminance_2,Weather_Station_Temperature_2,Weather_Station_Wind_Speed_2,wind_sensor_power,wind_sensor_energy
2021-07-24,06:58:57,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,22,OFF,OFF,ON,0,17.6,76,0,2823,OFF,OFF,29.4,29.5,13.97,29.4,15.95,9.0,6.0,90.51,38.0,79.31,15,78,22.5,16,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,6338,575,100,100,0,0.1315,73,623,11.6,71,17.6,1.247,26.2,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,06:59:27,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,22,OFF,OFF,ON,0,17.6,76,0,2838,OFF,OFF,29.4,29.5,13.97,29.4,15.95,9.0,6.0,90.51,38.0,79.31,15,78,22.5,16,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,6338,575,100,100,0,0.1315,73,623,11.6,71,17.6,1.247,26.2,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,06:59:57,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,22,OFF,OFF,ON,0,17.6,76,0,2853,OFF,OFF,29.4,29.5,13.97,29.4,15.95,9.0,6.0,90.51,38.0,79.31,15,78,22.5,16,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,6338,575,100,100,0,0.1315,73,623,11.6,71,18.1,1.247,26.2,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:00:27,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,22,OFF,OFF,ON,0,17.6,76,0,2870,OFF,OFF,29.4,29.5,13.97,29.4,15.95,9.0,6.0,90.51,38.0,79.31,16,77,22.5,16,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,575,100,100,0,0.1315,73,623,11.6,71,18.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:00:57,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,22,OFF,OFF,ON,0,17.6,76,0,2890,OFF,OFF,29.4,29.5,13.97,29.4,15.95,9.0,6.0,90.51,38.0,79.31,16,77,22.5,16,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,575,100,100,0,0.1315,73,623,11.6,71,18.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:01:26,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.6,76,0,2911,OFF,OFF,29.4,29.5,13.97,29.4,15.95,9.0,6.0,90.51,38.0,79.31,16,77,22.5,16,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,575,100,100,0,0.1315,73,623,11.6,71,18.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:01:57,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.7,76,0,2908,OFF,OFF,29.4,29.5,13.97,29.4,15.95,9.0,6.0,90.51,38.0,79.31,16,77,22.5,16,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,575,100,100,0,0.1315,73,623,11.6,71,18.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:02:26,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.7,76,0,2908,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,17,76,22.5,16,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,575,100,100,0,0.1315,73,623,11.6,71,18.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:02:56,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.7,76,0,2914,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,17,76,22.5,16,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,71,18.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:03:26,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.7,76,0,2926,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,17,76,22.5,16,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,71,18.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:03:56,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.7,76,0,2936,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,17,76,22.5,16,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,71,18.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:04:26,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.7,76,0,2949,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,18,75,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,18.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:04:56,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.7,76,0,2966,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,18,75,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,18.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:05:29,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.7,76,0,2991,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,18,75,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,18.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:05:59,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.7,75,0,3004,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,18,75,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:06:29,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.7,75,0,3017,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,19,74,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:06:59,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,50,0,23,OFF,OFF,ON,0,17.7,75,0,3032,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,19,74,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:07:29,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,23,OFF,OFF,ON,0,17.7,75,0,3049,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,19,74,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:08:00,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,23,OFF,OFF,ON,0,17.7,75,0,3069,OFF,OFF,29.4,29.5,13.97,29.4,16.61,9.0,6.0,90.51,38.0,79.31,19,74,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:08:29,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,24,OFF,OFF,ON,0,17.7,75,0,3093,OFF,OFF,29.4,29.5,14.85,29.4,16.61,9.0,6.0,90.51,38.0,79.31,19,73,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:08:59,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,24,OFF,OFF,ON,0,17.7,75,0,3123,OFF,OFF,29.4,29.5,14.85,29.4,16.61,9.0,6.0,90.51,38.0,79.31,19,73,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:09:29,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,24,OFF,OFF,ON,0,17.7,75,0,3156,OFF,OFF,29.4,29.5,14.85,29.4,16.61,9.0,6.0,90.51,38.0,79.31,19,73,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:09:59,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,24,OFF,OFF,ON,0,17.7,75,0,3185,OFF,OFF,29.4,29.5,14.85,29.4,16.61,9.0,6.0,90.51,38.0,79.31,19,73,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,7428,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:10:29,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,25,OFF,OFF,ON,0,17.8,75,0,3214,OFF,OFF,29.4,29.5,14.85,29.4,16.61,9.0,6.0,90.51,38.0,79.31,20,72,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:10:59,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,25,OFF,OFF,ON,0,17.8,76,0,3242,OFF,OFF,29.4,29.5,14.85,29.4,16.61,9.0,6.0,90.51,38.0,79.31,20,72,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:11:29,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,25,OFF,OFF,ON,0,17.8,76,0,3275,OFF,OFF,29.4,29.5,14.85,29.4,16.61,9.0,6.0,90.51,38.0,79.31,20,72,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,683,100,100,0,0.1315,73,623,11.6,67,19.1,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:11:59,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,25,OFF,OFF,ON,0,17.8,76,0,3304,OFF,OFF,29.4,29.5,14.85,29.4,16.61,9.0,6.0,90.51,38.0,79.31,20,72,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,683,100,100,0,0.1315,73,623,11.6,67,19.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:12:28,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,26,OFF,OFF,ON,0,17.9,76,0,3330,OFF,OFF,29.4,29.5,14.85,29.4,16.61,9.0,6.0,90.51,38.0,79.31,20,72,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,683,100,100,0,0.1315,73,623,11.6,67,19.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:12:58,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,26,OFF,OFF,ON,0,17.9,75,0,3355,OFF,OFF,29.4,29.5,14.85,29.4,17.27,9.0,6.0,90.51,38.0,79.31,20,72,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,683,100,100,0,0.1315,73,623,11.6,67,19.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:13:28,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,26,OFF,OFF,ON,0,17.9,75,0,3372,OFF,OFF,29.4,29.5,14.85,29.4,17.27,9.0,6.0,90.51,38.0,79.31,20,72,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,683,100,100,0,0.1315,73,623,11.6,67,19.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:13:58,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,26,OFF,OFF,ON,0,17.9,75,0,3391,OFF,OFF,29.4,29.5,14.85,29.4,17.27,9.0,6.0,90.51,38.0,79.31,20,72,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,783,100,100,0,0.1315,73,623,11.6,67,19.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:14:28,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,27,OFF,OFF,ON,0,17.9,75,0,3417,OFF,OFF,29.4,29.5,14.85,29.4,17.27,9.0,6.0,90.51,38.0,79.31,21,71,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,783,100,100,0,0.1315,73,623,11.6,67,19.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:14:58,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,27,OFF,OFF,ON,0,17.9,75,0,4211,OFF,OFF,29.4,29.5,14.85,29.4,17.27,9.0,6.0,90.51,38.0,79.31,21,71,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,783,100,100,0,0.1315,73,623,11.6,67,19.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:15:28,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,29,OFF,OFF,ON,0,17.9,75,0,4345,OFF,OFF,29.4,29.5,14.85,29.4,17.27,9.0,6.0,90.51,38.0,79.31,21,71,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,783,100,100,0,0.1315,73,623,11.6,67,19.6,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
2021-07-24,07:15:57,14.52,14.19,14.52,14.19,17.63,17.35,83,83,73,30,30,30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,50,0,30,OFF,OFF,ON,0,17.9,75,0,4426,OFF,OFF,29.4,29.5,14.85,29.4,17.27,9.0,6.0,90.51,38.0,79.31,21,71,22.5,16.5,2,98,OFF,OFF,100,100,4.597,1.247,1,0.0,ON,OFF,0.764,4.355,0,0.0,OFF,ON,8517,783,100,100,0,0.1315,73,623,11.6,67,20.2,1.247,26.1,37,1.247,10.2,444,95.5,10.5,28.12361,129493,87,37,12.7,1,0,0.314,72,24.67,32.58,25.58,95.5,9.6,10.79834,19,40,37,23.9,0,0,0
