date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27,Weather_Station_Air_Pressure_2,Weather_Station_Dew_Point_2,Weather_Station_Electricity_meter_2,Weather_Station_Heat_meter_2,Weather_Station_Humidity_2,Weather_Station_Luminance_2,Weather_Station_Temperature_2,Weather_Station_Wind_Speed_2,wind_sensor_power,wind_sensor_energy
2021-08-08,00:59:13,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.9,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,00:59:43,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:00:12,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:00:45,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.9,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:01:15,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.9,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:01:45,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:02:15,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:02:45,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:03:15,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:03:45,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:04:15,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:04:51,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:05:20,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.9,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:05:50,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.9,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:06:20,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.9,59,0,0,OFF,OFF,ON,0,14.4,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:06:50,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:07:20,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:07:50,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:08:19,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:08:49,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:09:19,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:09:49,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:10:19,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:10:48,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:11:18,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:11:48,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:12:18,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:12:48,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:13:18,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.2,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:13:47,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:14:17,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.2,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:14:47,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.2,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:15:17,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.2,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:15:47,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.2,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
2021-08-08,01:16:16,14.19,13.99,14.19,13.99,13.86,13.65,89,89,90,100,100,100,6.27,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,22.8,59,0,0,OFF,OFF,ON,0,14.3,100,0,0,OFF,OFF,29.4,29.5,21.23,29.4,27.17,9.0,6.0,70.48,38.0,50.59,22,65,20,24.5,13,99,OFF,OFF,100,100,4.946,1.247,1,0,ON,OFF,0.765,4.355,0,0.0,OFF,ON,40991,3121,100,100,0,0.134,74,416,12.5,67,18.7,0.001,23.4,45,0.001,10.8,436,95.7,11.5,37.94701,184177,74,100,16.3,6,0,0.3495,71,21.1,29.11,21.21,95.4,8.5,14.52021,24,50,37,19.3,0,0,0
