date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27,Weather_Station_Air_Pressure_2,Weather_Station_Dew_Point_2,Weather_Station_Electricity_meter_2,Weather_Station_Heat_meter_2,Weather_Station_Humidity_2,Weather_Station_Luminance_2,Weather_Station_Temperature_2,Weather_Station_Wind_Speed_2,wind_sensor_power,wind_sensor_energy
2021-09-02,02:06:48,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2268,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:07:18,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2268,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:07:48,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2268,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:08:18,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2268,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:08:48,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:09:33,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:10:03,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:10:33,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:11:03,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:11:34,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:12:04,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:12:34,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:13:04,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:13:34,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:14:04,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:14:35,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:15:05,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:15:35,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:16:05,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:16:35,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:17:05,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:17:35,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:18:05,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:18:35,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:19:05,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,31.48,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:19:35,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,30.94,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:20:05,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,82.65,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,30.94,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:20:35,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,85.17,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,30.94,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:21:05,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,85.17,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,30.94,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:21:35,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,85.17,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,30.94,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:22:05,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,85.17,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,30.94,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:22:35,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,85.17,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,30.94,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:23:05,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,85.17,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,30.94,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:23:35,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,85.17,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,30.94,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:24:05,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,85.17,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,30.94,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
2021-09-02,02:24:51,10.62,9.98,10.62,9.98,10.14,9.53,86,86,89,5,4,3,4.67,0.0,0.0,0.0,0.0,0.0,0.0,23.6,53,0,125,ON,OFF,ON,0,34.2,30,0,13492,OFF,OFF,29.4,29.5,9.68,29.4,10.89,9.0,6.0,95.66,38.0,85.17,8,84,21.5,10.5,3,1,OFF,OFF,100,100,6.022,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,70,510,8.1,72,13,1.268,23,49,14.398,16.2,2131,96.9,8.9,60.65678,373114,92,0,9.2,2,0,0.492,74,23.29,30.94,23.73,96.7,13.4,0.36633,9,50,0,24.7,0,0,0
